2.005605e+002,5.939283e-003
2.024890e+002,1.038731e-002
2.044175e+002,1.989760e-002
2.063459e+002,2.386637e-002
2.082744e+002,2.550638e-002
2.102029e+002,3.230064e-002
2.121313e+002,3.476946e-002
2.140598e+002,4.062323e-002
2.159883e+002,4.860507e-002
2.179167e+002,5.363437e-002
2.198452e+002,6.255165e-002
2.217737e+002,7.283549e-002
2.237021e+002,7.827606e-002
2.256306e+002,7.965878e-002
2.275591e+002,8.512253e-002
2.294875e+002,9.837791e-002
2.314160e+002,1.089387e-001
2.333445e+002,1.135868e-001
2.352729e+002,1.191413e-001
2.372014e+002,1.269681e-001
2.391299e+002,1.337909e-001
2.410583e+002,1.396458e-001
2.429868e+002,1.476663e-001
2.449153e+002,1.556004e-001
2.468437e+002,1.631892e-001
2.487722e+002,1.721484e-001
2.507007e+002,1.810509e-001
2.526291e+002,1.765304e-001
2.545576e+002,1.765017e-001
2.564861e+002,1.941673e-001
2.584145e+002,2.047666e-001
2.603430e+002,2.099405e-001
2.622715e+002,2.150733e-001
2.641999e+002,2.202006e-001
2.661284e+002,2.227416e-001
2.680569e+002,2.269110e-001
2.699853e+002,2.315384e-001
2.719138e+002,2.375184e-001
2.738423e+002,2.409084e-001
2.757707e+002,2.408441e-001
2.776992e+002,2.393845e-001
2.796277e+002,2.441968e-001
2.815561e+002,2.495706e-001
2.834846e+002,2.550756e-001
2.854131e+002,2.602211e-001
2.873415e+002,2.620128e-001
2.892700e+002,2.633398e-001
2.911985e+002,2.698399e-001
2.931269e+002,2.749453e-001
2.950554e+002,2.773695e-001
2.969839e+002,2.776694e-001
2.989123e+002,2.808681e-001
3.008408e+002,2.803639e-001
3.027692e+002,2.732300e-001
3.046977e+002,2.839942e-001
3.066262e+002,2.929155e-001
3.085546e+002,2.963915e-001
3.104831e+002,3.030584e-001
3.124116e+002,3.057911e-001
3.143400e+002,3.084580e-001
3.162685e+002,3.128310e-001
3.181970e+002,3.167559e-001
3.201254e+002,3.199918e-001
3.220539e+002,3.230810e-001
3.239824e+002,3.269337e-001
3.259108e+002,3.326287e-001
3.278393e+002,3.383954e-001
3.297678e+002,3.472696e-001
3.316962e+002,3.526006e-001
3.336247e+002,3.569423e-001
3.355532e+002,3.630962e-001
3.374816e+002,3.725553e-001
3.394101e+002,3.781300e-001
3.413386e+002,3.822100e-001
3.432670e+002,3.887692e-001
3.451955e+002,3.967886e-001
3.471240e+002,3.990807e-001
3.490524e+002,3.975167e-001
3.509809e+002,4.013286e-001
3.529094e+002,4.080580e-001
3.548378e+002,4.135892e-001
3.567663e+002,4.177935e-001
3.586948e+002,4.194481e-001
3.606232e+002,4.212960e-001
3.625517e+002,4.251667e-001
3.644802e+002,4.300938e-001
3.664086e+002,4.337521e-001
