2.005605e+002,1.255031e-002
2.024890e+002,1.663829e-002
2.044175e+002,2.869086e-002
2.063459e+002,3.998453e-002
2.082744e+002,4.638718e-002
2.102029e+002,5.331090e-002
2.121313e+002,6.313363e-002
2.140598e+002,7.499009e-002
2.159883e+002,8.647334e-002
2.179167e+002,9.754968e-002
2.198452e+002,1.087366e-001
2.217737e+002,1.241033e-001
2.237021e+002,1.394046e-001
2.256306e+002,1.435667e-001
2.275591e+002,1.509525e-001
2.294875e+002,1.748962e-001
2.314160e+002,1.945398e-001
2.333445e+002,2.077240e-001
2.352729e+002,2.209137e-001
2.372014e+002,2.349826e-001
2.391299e+002,2.467376e-001
2.410583e+002,2.551544e-001
2.429868e+002,2.656912e-001
2.449153e+002,2.750811e-001
2.468437e+002,2.833591e-001
2.487722e+002,2.946622e-001
2.507007e+002,3.120950e-001
2.526291e+002,3.079582e-001
2.545576e+002,3.154420e-001
2.564861e+002,3.448517e-001
2.584145e+002,3.608644e-001
2.603430e+002,3.735896e-001
2.622715e+002,3.799314e-001
2.641999e+002,3.900459e-001
2.661284e+002,3.972051e-001
2.680569e+002,4.067399e-001
2.699853e+002,4.146914e-001
2.719138e+002,4.201901e-001
2.738423e+002,4.294598e-001
2.757707e+002,4.335681e-001
2.776992e+002,4.244089e-001
2.796277e+002,4.357743e-001
2.815561e+002,4.507017e-001
2.834846e+002,4.639823e-001
2.854131e+002,4.783244e-001
2.873415e+002,4.819125e-001
2.892700e+002,4.821012e-001
2.911985e+002,4.924274e-001
2.931269e+002,5.047948e-001
2.950554e+002,5.104872e-001
2.969839e+002,5.153278e-001
2.989123e+002,5.230228e-001
3.008408e+002,5.161949e-001
3.027692e+002,5.032722e-001
3.046977e+002,5.296833e-001
3.066262e+002,5.533296e-001
3.085546e+002,5.616489e-001
3.104831e+002,5.662531e-001
3.124116e+002,5.738869e-001
3.143400e+002,5.810053e-001
3.162685e+002,5.898221e-001
3.181970e+002,6.014546e-001
3.201254e+002,6.096990e-001
3.220539e+002,6.120995e-001
3.239824e+002,6.174186e-001
3.259108e+002,6.269203e-001
3.278393e+002,6.348589e-001
3.297678e+002,6.579315e-001
3.316962e+002,6.761431e-001
3.336247e+002,6.871673e-001
3.355532e+002,6.993080e-001
3.374816e+002,7.154042e-001
3.394101e+002,7.295871e-001
3.413386e+002,7.425532e-001
3.432670e+002,7.549053e-001
3.451955e+002,7.662374e-001
3.471240e+002,7.763529e-001
3.490524e+002,7.810594e-001
3.509809e+002,7.881441e-001
3.529094e+002,8.027304e-001
3.548378e+002,8.178098e-001
3.567663e+002,8.313201e-001
3.586948e+002,8.424256e-001
3.606232e+002,8.518834e-001
3.625517e+002,8.592825e-001
3.644802e+002,8.717598e-001
3.664086e+002,8.816051e-001
3.683371e+002,8.905931e-001
3.702656e+002,9.024449e-001
3.721940e+002,9.128674e-001
3.741225e+002,9.137691e-001
3.760510e+002,9.233283e-001
3.779794e+002,9.385289e-001
3.799079e+002,9.473639e-001
3.818364e+002,9.565619e-001
3.837648e+002,9.657488e-001
3.856933e+002,9.711980e-001
3.876218e+002,9.781303e-001
3.895502e+002,9.854831e-001
3.914787e+002,9.932455e-001
3.934072e+002,1.000201e+000
3.953356e+002,1.008416e+000
3.972641e+002,1.016406e+000
3.991925e+002,1.025959e+000
4.011210e+002,1.039080e+000
4.030495e+002,1.049479e+000
4.049779e+002,1.058833e+000
4.069064e+002,1.069189e+000
4.088349e+002,1.076811e+000
4.107633e+002,1.083465e+000
4.126918e+002,1.091540e+000
4.146203e+002,1.101532e+000
4.165487e+002,1.108338e+000
4.184772e+002,1.107667e+000
4.204057e+002,1.116558e+000
4.223341e+002,1.128782e+000
4.242626e+002,1.137268e+000
4.261911e+002,1.146131e+000
4.281195e+002,1.157103e+000
4.300480e+002,1.167772e+000
4.319764e+002,1.173788e+000
4.339049e+002,1.183423e+000
4.358334e+002,1.193060e+000
4.377618e+002,1.205015e+000
4.396903e+002,1.217672e+000
4.416188e+002,1.227255e+000
4.435472e+002,1.234424e+000
4.454757e+002,1.243746e+000
4.474042e+002,1.255268e+000
4.493326e+002,1.264472e+000
4.512611e+002,1.269612e+000
4.531896e+002,1.277966e+000
4.551180e+002,1.286126e+000
4.570465e+002,1.292294e+000
4.589750e+002,1.298588e+000
4.609034e+002,1.306283e+000
4.628319e+002,1.313573e+000
4.647604e+002,1.320960e+000
4.666888e+002,1.328413e+000
4.686173e+002,1.333718e+000
4.705458e+002,1.339591e+000
4.724742e+002,1.344279e+000
4.744027e+002,1.350054e+000
4.763312e+002,1.356609e+000
4.782596e+002,1.360934e+000
4.801881e+002,1.365268e+000
4.821166e+002,1.368242e+000
4.840450e+002,1.374263e+000
4.859735e+002,1.379603e+000
4.879020e+002,1.387649e+000
4.898304e+002,1.393564e+000
4.917589e+002,1.398525e+000
4.936874e+002,1.404141e+000
4.956158e+002,1.410322e+000
4.975443e+002,1.414993e+000
4.994728e+002,1.421173e+000
5.014012e+002,1.427364e+000
5.033297e+002,1.433979e+000
5.052582e+002,1.440688e+000
5.071866e+002,1.444759e+000
5.091151e+002,1.448693e+000
5.110436e+002,1.454049e+000
5.129720e+002,1.457661e+000
5.149005e+002,1.460847e+000
5.168290e+002,1.464159e+000
5.187574e+002,1.468450e+000
5.206859e+002,1.473945e+000
5.226144e+002,1.479190e+000
5.245428e+002,1.483081e+000
5.264713e+002,1.487062e+000
5.283998e+002,1.490113e+000
5.303282e+002,1.493843e+000
5.322567e+002,1.497921e+000
5.341852e+002,1.501039e+000
5.361136e+002,1.503458e+000
5.380421e+002,1.508607e+000
5.399706e+002,1.513091e+000
5.418990e+002,1.517654e+000
5.438275e+002,1.523319e+000
5.457560e+002,1.527352e+000
5.476844e+002,1.530387e+000
5.496129e+002,1.534103e+000
5.515414e+002,1.540145e+000
5.534698e+002,1.546216e+000
5.553983e+002,1.551633e+000
5.573268e+002,1.558880e+000
5.592552e+002,1.565664e+000
5.611837e+002,1.571321e+000
5.631122e+002,1.576488e+000
5.650406e+002,1.582199e+000
5.669691e+002,1.585996e+000
5.688976e+002,1.589742e+000
5.708260e+002,1.595778e+000
5.727545e+002,1.601324e+000
5.746830e+002,1.607478e+000
5.766115e+002,1.611484e+000
5.785399e+002,1.616444e+000
5.804684e+002,1.623758e+000
5.823969e+002,1.628494e+000
5.843253e+002,1.632829e+000
5.862538e+002,1.638418e+000
5.881823e+002,1.646252e+000
5.901107e+002,1.652585e+000
5.920391e+002,1.656279e+000
5.939676e+002,1.660890e+000
5.958961e+002,1.668082e+000
5.978245e+002,1.675121e+000
5.997530e+002,1.682059e+000
6.016815e+002,1.687886e+000
6.036099e+002,1.694697e+000
6.055384e+002,1.702539e+000
6.074669e+002,1.709692e+000
6.093953e+002,1.716298e+000
6.113238e+002,1.722826e+000
6.132523e+002,1.725350e+000
6.151807e+002,1.725595e+000
6.171092e+002,1.734409e+000
6.190377e+002,1.748649e+000
6.209661e+002,1.761095e+000
6.228946e+002,1.772917e+000
6.248231e+002,1.783893e+000
6.267515e+002,1.793565e+000
6.286800e+002,1.802421e+000
6.306085e+002,1.811168e+000
6.325369e+002,1.821181e+000
6.344654e+002,1.831312e+000
6.363939e+002,1.841386e+000
6.383223e+002,1.851222e+000
6.402508e+002,1.859881e+000
6.421793e+002,1.867795e+000
6.441077e+002,1.874740e+000
6.460362e+002,1.881320e+000
6.479647e+002,1.887351e+000
6.498931e+002,1.892867e+000
6.518216e+002,1.897906e+000
6.537501e+002,1.903414e+000
6.556785e+002,1.908300e+000
6.576070e+002,1.911045e+000
6.595354e+002,1.914384e+000
6.614639e+002,1.919062e+000
6.633923e+002,1.924166e+000
6.653208e+002,1.929032e+000
6.672493e+002,1.932669e+000
6.691777e+002,1.935739e+000
6.711062e+002,1.939994e+000
6.730347e+002,1.943836e+000
6.749631e+002,1.947237e+000
6.768916e+002,1.952626e+000
6.788201e+002,1.957391e+000
6.807485e+002,1.961426e+000
6.826770e+002,1.966906e+000
6.846055e+002,1.969540e+000
6.865339e+002,1.970209e+000
6.884624e+002,1.972948e+000
6.903909e+002,1.975820e+000
6.923193e+002,1.978047e+000
6.942478e+002,1.980435e+000
6.961763e+002,1.981625e+000
6.981047e+002,1.983605e+000
7.000332e+002,1.984867e+000
7.019617e+002,1.986238e+000
7.038901e+002,1.988206e+000
7.058186e+002,1.990646e+000
7.077471e+002,1.994349e+000
7.096755e+002,1.996859e+000
7.116040e+002,1.997323e+000
7.135325e+002,1.995257e+000
7.154609e+002,1.991598e+000
7.173894e+002,1.986166e+000
7.193179e+002,1.984569e+000
7.212463e+002,1.988543e+000
7.231748e+002,1.994363e+000
7.251033e+002,1.997473e+000
7.270317e+002,1.999541e+000
7.289602e+002,2.002316e+000
7.308887e+002,2.004961e+000
7.328171e+002,2.006181e+000
7.347456e+002,2.006245e+000
7.366741e+002,2.005101e+000
7.386025e+002,2.005667e+000
7.405310e+002,2.004389e+000
7.424595e+002,2.002915e+000
7.443879e+002,2.003363e+000
7.463164e+002,2.002288e+000
7.482449e+002,1.999853e+000
7.501733e+002,1.999123e+000
7.521018e+002,1.997550e+000
7.540303e+002,1.997809e+000
7.559587e+002,1.996951e+000
7.578872e+002,1.994335e+000
7.598157e+002,1.991431e+000
7.617441e+002,1.988328e+000
7.636726e+002,1.986068e+000
7.656011e+002,1.982980e+000
7.675295e+002,1.980469e+000
7.694580e+002,1.980122e+000
7.713865e+002,1.978091e+000
7.733149e+002,1.974032e+000
7.752434e+002,1.967946e+000
7.771719e+002,1.959132e+000
7.791003e+002,1.949546e+000
7.810288e+002,1.941120e+000
7.829573e+002,1.932357e+000
7.848857e+002,1.922391e+000
7.868142e+002,1.910679e+000
7.887427e+002,1.895235e+000
7.906711e+002,1.878362e+000
7.925996e+002,1.859857e+000
7.945281e+002,1.840271e+000
7.964565e+002,1.821492e+000
7.983850e+002,1.802256e+000
8.003135e+002,1.781615e+000
8.022419e+002,1.755004e+000
8.041704e+002,1.738729e+000
8.060989e+002,1.753731e+000
8.080273e+002,1.770402e+000
8.099558e+002,1.777398e+000
8.118843e+002,1.782152e+000
8.138127e+002,1.783065e+000
8.157412e+002,1.781813e+000
8.176697e+002,1.780793e+000
8.195981e+002,1.778689e+000
8.215266e+002,1.777439e+000
8.234551e+002,1.780268e+000
8.253835e+002,1.784959e+000
8.273120e+002,1.788895e+000
8.292405e+002,1.792312e+000
8.311689e+002,1.792546e+000
8.330974e+002,1.791638e+000
8.350259e+002,1.792122e+000
8.369543e+002,1.792974e+000
8.388828e+002,1.792318e+000
8.408112e+002,1.790573e+000
8.427397e+002,1.788008e+000
8.446682e+002,1.784592e+000
8.465966e+002,1.782806e+000
8.485251e+002,1.780825e+000
8.504536e+002,1.777856e+000
8.523820e+002,1.776263e+000
8.543105e+002,1.775658e+000
