2.005605e+002,1.257489e-002
2.024890e+002,1.384273e-002
2.044175e+002,1.542894e-002
2.063459e+002,2.185716e-002
2.082744e+002,3.086477e-002
2.102029e+002,3.811299e-002
2.121313e+002,4.492651e-002
2.140598e+002,5.218125e-002
2.159883e+002,5.893856e-002
2.179167e+002,6.844319e-002
2.198452e+002,8.090944e-002
2.217737e+002,8.778860e-002
2.237021e+002,9.236077e-002
2.256306e+002,9.508864e-002
2.275591e+002,9.929880e-002
2.294875e+002,1.116644e-001
2.314160e+002,1.228959e-001
2.333445e+002,1.307597e-001
2.352729e+002,1.406452e-001
2.372014e+002,1.490156e-001
2.391299e+002,1.542171e-001
2.410583e+002,1.623220e-001
2.429868e+002,1.687182e-001
2.449153e+002,1.725732e-001
2.468437e+002,1.763370e-001
2.487722e+002,1.827697e-001
2.507007e+002,1.968387e-001
2.526291e+002,1.946895e-001
2.545576e+002,1.965801e-001
2.564861e+002,2.161385e-001
2.584145e+002,2.281278e-001
2.603430e+002,2.334101e-001
2.622715e+002,2.377715e-001
2.641999e+002,2.442749e-001
2.661284e+002,2.479591e-001
2.680569e+002,2.521993e-001
2.699853e+002,2.569003e-001
2.719138e+002,2.647869e-001
2.738423e+002,2.727825e-001
2.757707e+002,2.730388e-001
2.776992e+002,2.659393e-001
2.796277e+002,2.713499e-001
2.815561e+002,2.781483e-001
2.834846e+002,2.865816e-001
2.854131e+002,2.982994e-001
2.873415e+002,3.027165e-001
2.892700e+002,3.054757e-001
2.911985e+002,3.120820e-001
2.931269e+002,3.156491e-001
2.950554e+002,3.169985e-001
2.969839e+002,3.215105e-001
2.989123e+002,3.269866e-001
3.008408e+002,3.209550e-001
3.027692e+002,3.127751e-001
3.046977e+002,3.287047e-001
3.066262e+002,3.440277e-001
3.085546e+002,3.489325e-001
3.104831e+002,3.521478e-001
3.124116e+002,3.555987e-001
3.143400e+002,3.591024e-001
3.162685e+002,3.665740e-001
3.181970e+002,3.734765e-001
3.201254e+002,3.771222e-001
3.220539e+002,3.774749e-001
3.239824e+002,3.817876e-001
3.259108e+002,3.912135e-001
3.278393e+002,3.978392e-001
3.297678e+002,4.114314e-001
3.316962e+002,4.212440e-001
3.336247e+002,4.268094e-001
3.355532e+002,4.337363e-001
3.374816e+002,4.422871e-001
3.394101e+002,4.515533e-001
3.413386e+002,4.619365e-001
3.432670e+002,4.692441e-001
3.451955e+002,4.772127e-001
3.471240e+002,4.839160e-001
3.490524e+002,4.854892e-001
3.509809e+002,4.890609e-001
3.529094e+002,4.965749e-001
3.548378e+002,5.064850e-001
3.567663e+002,5.168944e-001
3.586948e+002,5.236377e-001
3.606232e+002,5.273524e-001
3.625517e+002,5.318213e-001
3.644802e+002,5.403253e-001
3.664086e+002,5.476962e-001
3.683371e+002,5.523817e-001
3.702656e+002,5.580204e-001
3.721940e+002,5.641450e-001
3.741225e+002,5.648298e-001
3.760510e+002,5.694335e-001
3.779794e+002,5.798422e-001
3.799079e+002,5.876171e-001
3.818364e+002,5.919852e-001
3.837648e+002,5.954035e-001
3.856933e+002,6.000600e-001
3.876218e+002,6.053182e-001
3.895502e+002,6.107468e-001
