1.052943e+003,7.630745e-001
1.054871e+003,7.602106e-001
1.056799e+003,7.559942e-001
1.058728e+003,7.512335e-001
1.060656e+003,7.468086e-001
1.062585e+003,7.416462e-001
1.064513e+003,7.375356e-001
1.066442e+003,7.324141e-001
1.068370e+003,7.277513e-001
1.070299e+003,7.252931e-001
1.072227e+003,7.219615e-001
1.074156e+003,7.177109e-001
1.076084e+003,7.151626e-001
1.078013e+003,7.111679e-001
1.079941e+003,7.047125e-001
1.081870e+003,7.004897e-001
1.083798e+003,7.009519e-001
1.085726e+003,7.028611e-001
1.087655e+003,7.028910e-001
1.089583e+003,7.019445e-001
1.091512e+003,7.006707e-001
1.093440e+003,6.993781e-001
1.095369e+003,6.995791e-001
1.097297e+003,6.999195e-001
1.099226e+003,6.998936e-001
1.101154e+003,6.996717e-001
1.103083e+003,6.990162e-001
1.105011e+003,6.975625e-001
1.106940e+003,6.972689e-001
1.108868e+003,6.968840e-001
1.110797e+003,6.957376e-001
1.112725e+003,6.964531e-001
1.114653e+003,6.974289e-001
1.116582e+003,6.966274e-001
1.118510e+003,6.959694e-001
1.120439e+003,6.968591e-001
1.122367e+003,6.981407e-001
1.124296e+003,6.998620e-001
1.126224e+003,7.011065e-001
1.128153e+003,7.029585e-001
1.130081e+003,7.053269e-001
1.132010e+003,7.077258e-001
1.133938e+003,7.102970e-001
1.135866e+003,7.127815e-001
1.137795e+003,7.147192e-001
1.139723e+003,7.176716e-001
1.141652e+003,7.216203e-001
1.143580e+003,7.240578e-001
1.145509e+003,7.258805e-001
1.147437e+003,7.283468e-001
1.149366e+003,7.315495e-001
1.151294e+003,7.365608e-001
1.153223e+003,7.426699e-001
1.155151e+003,7.493001e-001
1.157080e+003,7.555861e-001
1.159008e+003,7.583658e-001
1.160937e+003,7.550448e-001
1.162865e+003,7.480642e-001
1.164793e+003,7.423998e-001
1.166722e+003,7.385266e-001
1.168650e+003,7.347453e-001
1.170579e+003,7.325888e-001
1.172507e+003,7.306450e-001
1.174436e+003,7.278773e-001
1.176364e+003,7.256222e-001
1.178293e+003,7.235360e-001
1.180221e+003,7.219719e-001
1.182150e+003,7.213098e-001
1.184078e+003,7.192334e-001
1.186007e+003,7.163977e-001
1.187935e+003,7.151771e-001
1.189864e+003,7.145367e-001
1.191792e+003,7.125777e-001
1.193720e+003,7.114144e-001
1.195649e+003,7.106218e-001
1.197577e+003,7.095139e-001
1.199506e+003,7.082469e-001
1.201434e+003,7.065314e-001
1.203363e+003,7.045012e-001
1.205291e+003,7.023729e-001
1.207220e+003,7.017463e-001
1.209148e+003,7.010574e-001
1.211077e+003,6.995214e-001
1.213005e+003,6.995838e-001
1.214934e+003,6.993828e-001
1.216862e+003,6.977963e-001
1.218791e+003,6.968567e-001
1.220719e+003,6.972825e-001
1.222647e+003,6.982979e-001
1.224576e+003,7.006014e-001
1.226504e+003,7.031459e-001
1.228433e+003,7.052569e-001
1.230361e+003,7.062142e-001
1.232290e+003,7.076358e-001
1.234218e+003,7.091969e-001
1.236147e+003,7.110515e-001
1.238075e+003,7.134589e-001
1.240004e+003,7.153264e-001
1.241932e+003,7.160128e-001
1.243861e+003,7.165009e-001
1.245789e+003,7.159325e-001
1.247718e+003,7.154491e-001
1.249646e+003,7.131708e-001
1.251574e+003,7.107030e-001
1.253503e+003,7.055811e-001
1.255431e+003,6.967093e-001
1.257360e+003,6.869177e-001
1.259288e+003,6.772900e-001
1.261217e+003,6.713337e-001
1.263145e+003,6.736891e-001
1.265074e+003,6.820623e-001
1.267002e+003,6.893198e-001
1.268931e+003,6.958572e-001
1.270859e+003,7.007741e-001
1.272788e+003,7.014796e-001
1.274716e+003,7.009334e-001
1.276645e+003,7.001199e-001
1.278573e+003,7.001069e-001
1.280501e+003,6.994888e-001
1.282430e+003,6.987793e-001
1.284358e+003,6.984783e-001
1.286287e+003,6.968670e-001
1.288215e+003,6.942495e-001
1.290144e+003,6.926226e-001
1.292072e+003,6.910945e-001
1.294001e+003,6.886320e-001
1.295929e+003,6.865020e-001
1.297858e+003,6.841980e-001
1.299786e+003,6.818911e-001
1.301715e+003,6.805738e-001
1.303643e+003,6.778833e-001
1.305572e+003,6.742942e-001
1.307500e+003,6.721936e-001
1.309428e+003,6.703908e-001
1.311357e+003,6.686290e-001
1.313285e+003,6.672961e-001
1.315214e+003,6.649737e-001
1.317142e+003,6.625018e-001
1.319071e+003,6.601933e-001
1.320999e+003,6.581540e-001
1.322928e+003,6.560036e-001
1.324856e+003,6.529464e-001
1.326785e+003,6.492683e-001
1.328713e+003,6.463066e-001
1.330642e+003,6.437641e-001
1.332570e+003,6.409885e-001
1.334499e+003,6.375917e-001
1.336427e+003,6.342863e-001
1.338355e+003,6.302105e-001
1.340284e+003,6.265466e-001
1.342212e+003,6.230586e-001
1.344141e+003,6.199650e-001
1.346069e+003,6.160831e-001
1.347998e+003,6.115277e-001
1.349926e+003,6.085220e-001
1.351855e+003,6.056885e-001
1.353783e+003,6.015937e-001
1.355712e+003,5.983496e-001
1.357640e+003,5.955325e-001
1.359569e+003,5.926852e-001
1.361497e+003,5.910371e-001
1.363426e+003,5.891588e-001
1.365354e+003,5.868146e-001
1.367282e+003,5.850403e-001
1.369211e+003,5.832097e-001
1.371139e+003,5.816554e-001
1.373068e+003,5.789052e-001
1.374996e+003,5.758566e-001
1.376925e+003,5.736315e-001
1.378853e+003,5.716951e-001
1.380782e+003,5.697710e-001
1.382710e+003,5.673277e-001
1.384639e+003,5.653607e-001
1.386567e+003,5.631538e-001
1.388496e+003,5.597320e-001
1.390424e+003,5.559008e-001
1.392353e+003,5.527675e-001
1.394281e+003,5.504049e-001
1.396209e+003,5.478409e-001
1.398138e+003,5.451786e-001
1.400066e+003,5.420925e-001
1.401995e+003,5.389481e-001
1.403923e+003,5.362008e-001
1.405852e+003,5.338300e-001
1.407780e+003,5.317792e-001
1.409709e+003,5.294590e-001
1.411637e+003,5.273936e-001
1.413566e+003,5.266644e-001
1.415494e+003,5.247153e-001
1.417423e+003,5.214055e-001
1.419351e+003,5.182312e-001
1.421280e+003,5.164688e-001
1.423208e+003,5.138066e-001
1.425136e+003,5.103507e-001
1.427065e+003,5.076416e-001
1.428993e+003,5.057911e-001
1.430922e+003,5.043626e-001
1.432850e+003,5.031559e-001
1.434779e+003,5.030304e-001
1.436707e+003,5.032236e-001
1.438636e+003,5.015324e-001
1.440564e+003,5.001042e-001
1.442493e+003,4.990264e-001
1.444421e+003,4.979297e-001
1.446350e+003,4.961950e-001
1.448278e+003,4.937633e-001
1.450207e+003,4.920516e-001
1.452135e+003,4.906445e-001
1.454063e+003,4.892696e-001
1.455992e+003,4.885720e-001
1.457920e+003,4.865522e-001
1.459849e+003,4.838737e-001
1.461777e+003,4.814553e-001
1.463706e+003,4.795937e-001
1.465634e+003,4.780250e-001
1.467563e+003,4.771855e-001
1.469491e+003,4.771025e-001
1.471420e+003,4.775255e-001
1.473348e+003,4.760726e-001
1.475276e+003,4.739169e-001
1.477205e+003,4.730518e-001
1.479133e+003,4.717990e-001
1.481062e+003,4.698034e-001
1.482990e+003,4.685827e-001
1.484919e+003,4.673598e-001
1.486847e+003,4.649942e-001
1.488776e+003,4.635897e-001
1.490704e+003,4.624200e-001
1.492633e+003,4.598740e-001
1.494561e+003,4.572745e-001
1.496490e+003,4.548006e-001
1.498418e+003,4.530685e-001
1.500347e+003,4.513658e-001
1.502275e+003,4.482313e-001
1.504203e+003,4.459748e-001
1.506132e+003,4.450355e-001
1.508060e+003,4.428867e-001
1.509989e+003,4.409468e-001
1.511917e+003,4.386096e-001
1.513846e+003,4.365855e-001
1.515774e+003,4.343770e-001
1.517703e+003,4.316622e-001
1.519631e+003,4.292606e-001
1.521560e+003,4.254606e-001
1.523488e+003,4.220560e-001
1.525417e+003,4.197010e-001
1.527345e+003,4.157229e-001
1.529274e+003,4.107737e-001
1.531202e+003,4.068871e-001
1.533130e+003,4.009583e-001
1.535059e+003,3.925109e-001
1.536987e+003,3.824911e-001
1.538916e+003,3.729874e-001
1.540844e+003,3.661813e-001
1.542773e+003,3.625097e-001
1.544701e+003,3.603212e-001
1.546630e+003,3.598469e-001
1.548558e+003,3.609051e-001
1.550487e+003,3.610632e-001
1.552415e+003,3.600643e-001
1.554344e+003,3.597860e-001
1.556272e+003,3.581364e-001
1.558201e+003,3.560877e-001
1.560129e+003,3.537123e-001
1.562057e+003,3.531081e-001
1.563986e+003,3.526247e-001
1.565914e+003,3.513304e-001
1.567843e+003,3.501026e-001
1.569771e+003,3.480091e-001
1.571700e+003,3.460223e-001
1.573628e+003,3.450291e-001
1.575557e+003,3.434414e-001
1.577485e+003,3.420232e-001
1.579414e+003,3.404664e-001
1.581342e+003,3.391755e-001
1.583271e+003,3.395984e-001
1.585199e+003,3.392356e-001
1.587128e+003,3.387986e-001
1.589056e+003,3.390537e-001
1.590984e+003,3.393983e-001
1.592913e+003,3.396209e-001
1.594841e+003,3.383023e-001
1.596770e+003,3.376053e-001
1.598698e+003,3.387721e-001
1.600627e+003,3.388978e-001
1.602555e+003,3.391767e-001
1.604484e+003,3.397630e-001
1.606412e+003,3.395942e-001
1.608341e+003,3.387361e-001
1.610269e+003,3.378724e-001
1.612198e+003,3.376262e-001
1.614126e+003,3.367890e-001
1.616055e+003,3.344433e-001
1.617983e+003,3.331915e-001
1.619911e+003,3.337254e-001
1.621840e+003,3.329947e-001
1.623768e+003,3.306611e-001
1.625697e+003,3.294982e-001
1.627625e+003,3.283013e-001
1.629554e+003,3.266149e-001
1.631482e+003,3.261862e-001
1.633411e+003,3.253306e-001
1.635339e+003,3.239092e-001
1.637268e+003,3.220825e-001
1.639196e+003,3.210452e-001
1.641125e+003,3.201064e-001
1.643053e+003,3.187912e-001
1.644982e+003,3.174750e-001
1.646910e+003,3.161012e-001
1.648839e+003,3.145143e-001
1.650767e+003,3.130252e-001
1.652695e+003,3.121698e-001
1.654624e+003,3.111196e-001
1.656552e+003,3.094288e-001
1.658481e+003,3.072543e-001
1.660409e+003,3.069722e-001
1.662338e+003,3.068188e-001
1.664266e+003,3.045651e-001
1.666195e+003,3.021181e-001
1.668123e+003,3.017179e-001
1.670052e+003,3.010516e-001
1.671980e+003,2.990052e-001
1.673909e+003,2.979426e-001
1.675837e+003,2.966885e-001
1.677766e+003,2.945795e-001
1.679694e+003,2.929603e-001
1.681622e+003,2.912059e-001
1.683551e+003,2.894029e-001
1.685479e+003,2.875521e-001
1.687408e+003,2.871027e-001
1.689336e+003,2.865095e-001
1.691265e+003,2.850716e-001
1.693193e+003,2.835071e-001
1.695122e+003,2.821643e-001
1.697050e+003,2.807428e-001
1.698979e+003,2.792880e-001
1.700907e+003,2.775746e-001
1.702836e+003,2.761805e-001
1.704764e+003,2.747070e-001
1.706693e+003,2.728603e-001
1.708621e+003,2.710304e-001
1.710549e+003,2.688339e-001
1.712478e+003,2.665944e-001
1.714406e+003,2.655140e-001
1.716335e+003,2.643593e-001
1.718263e+003,2.622494e-001
1.720192e+003,2.611554e-001
1.722120e+003,2.604316e-001
1.724049e+003,2.593665e-001
1.725977e+003,2.578568e-001
1.727906e+003,2.564229e-001
1.729834e+003,2.546500e-001
1.731763e+003,2.533125e-001
1.733691e+003,2.524289e-001
1.735620e+003,2.512800e-001
1.737548e+003,2.500708e-001
1.739476e+003,2.494071e-001
1.741405e+003,2.486481e-001
1.743333e+003,2.471649e-001
1.745262e+003,2.459413e-001
1.747190e+003,2.454755e-001
1.749119e+003,2.445212e-001
1.751047e+003,2.431808e-001
1.752976e+003,2.416452e-001
1.754904e+003,2.412558e-001
1.756833e+003,2.402765e-001
1.758761e+003,2.387962e-001
1.760689e+003,2.378780e-001
1.762618e+003,2.365237e-001
1.764546e+003,2.352548e-001
1.766475e+003,2.345155e-001
1.768403e+003,2.331333e-001
1.770332e+003,2.314099e-001
1.772260e+003,2.301484e-001
1.774189e+003,2.289683e-001
1.776117e+003,2.279388e-001
1.778046e+003,2.267873e-001
1.779974e+003,2.254629e-001
1.781903e+003,2.243994e-001
1.783831e+003,2.232599e-001
1.785760e+003,2.218122e-001
1.787688e+003,2.204764e-001
1.789616e+003,2.205214e-001
1.791545e+003,2.203188e-001
1.793473e+003,2.182807e-001
1.795402e+003,2.165165e-001
1.797330e+003,2.153354e-001
1.799259e+003,2.141178e-001
1.801187e+003,2.126307e-001
