2.005605e+002,1.360132e-002
2.024890e+002,1.537834e-002
2.044175e+002,2.012273e-002
2.063459e+002,2.491774e-002
2.082744e+002,2.728976e-002
2.102029e+002,3.218526e-002
2.121313e+002,3.802225e-002
2.140598e+002,4.993572e-002
2.159883e+002,5.808730e-002
2.179167e+002,6.522221e-002
2.198452e+002,7.165044e-002
2.217737e+002,7.525782e-002
2.237021e+002,8.238081e-002
2.256306e+002,8.945395e-002
2.275591e+002,9.359800e-002
2.294875e+002,1.031337e-001
2.314160e+002,1.123092e-001
2.333445e+002,1.220522e-001
2.352729e+002,1.340471e-001
2.372014e+002,1.454469e-001
2.391299e+002,1.523788e-001
2.410583e+002,1.575923e-001
2.429868e+002,1.637759e-001
2.449153e+002,1.654744e-001
2.468437e+002,1.689203e-001
2.487722e+002,1.792995e-001
2.507007e+002,1.904033e-001
2.526291e+002,1.845218e-001
2.545576e+002,1.892909e-001
2.564861e+002,2.129782e-001
2.584145e+002,2.241077e-001
2.603430e+002,2.310234e-001
2.622715e+002,2.367531e-001
2.641999e+002,2.405639e-001
2.661284e+002,2.407930e-001
2.680569e+002,2.453475e-001
2.699853e+002,2.508021e-001
2.719138e+002,2.575005e-001
2.738423e+002,2.648899e-001
2.757707e+002,2.635263e-001
2.776992e+002,2.507849e-001
2.796277e+002,2.560604e-001
2.815561e+002,2.670124e-001
2.834846e+002,2.765198e-001
2.854131e+002,2.875467e-001
2.873415e+002,2.915941e-001
2.892700e+002,2.953454e-001
2.911985e+002,3.023373e-001
2.931269e+002,3.087448e-001
2.950554e+002,3.130789e-001
2.969839e+002,3.178212e-001
2.989123e+002,3.198749e-001
3.008408e+002,3.079222e-001
3.027692e+002,2.965705e-001
3.046977e+002,3.191763e-001
3.066262e+002,3.351053e-001
3.085546e+002,3.398322e-001
3.104831e+002,3.450397e-001
3.124116e+002,3.484473e-001
3.143400e+002,3.504183e-001
3.162685e+002,3.565998e-001
3.181970e+002,3.650635e-001
3.201254e+002,3.699721e-001
3.220539e+002,3.683637e-001
3.239824e+002,3.679751e-001
3.259108e+002,3.732877e-001
3.278393e+002,3.788863e-001
3.297678e+002,3.964789e-001
3.316962e+002,4.100802e-001
3.336247e+002,4.150024e-001
3.355532e+002,4.191104e-001
3.374816e+002,4.299031e-001
3.394101e+002,4.394334e-001
3.413386e+002,4.460280e-001
3.432670e+002,4.524450e-001
3.451955e+002,4.617162e-001
3.471240e+002,4.671872e-001
3.490524e+002,4.654052e-001
3.509809e+002,4.676283e-001
3.529094e+002,4.787985e-001
3.548378e+002,4.926514e-001
3.567663e+002,5.026132e-001
3.586948e+002,5.075190e-001
3.606232e+002,5.148641e-001
3.625517e+002,5.215650e-001
3.644802e+002,5.297901e-001
3.664086e+002,5.361843e-001
3.683371e+002,5.395443e-001
3.702656e+002,5.431504e-001
3.721940e+002,5.461167e-001
3.741225e+002,5.439357e-001
3.760510e+002,5.513715e-001
3.779794e+002,5.658033e-001
3.799079e+002,5.738991e-001
3.818364e+002,5.764351e-001
3.837648e+002,5.779951e-001
3.856933e+002,5.819283e-001
3.876218e+002,5.877887e-001
3.895502e+002,5.929596e-001
3.914787e+002,5.991549e-001
3.934072e+002,6.025293e-001
3.953356e+002,6.056398e-001
3.972641e+002,6.092857e-001
3.991925e+002,6.160135e-001
4.011210e+002,6.248011e-001
4.030495e+002,6.301215e-001
4.049779e+002,6.348417e-001
4.069064e+002,6.408333e-001
4.088349e+002,6.470798e-001
4.107633e+002,6.512945e-001
4.126918e+002,6.570445e-001
4.146203e+002,6.626552e-001
4.165487e+002,6.630413e-001
4.184772e+002,6.625934e-001
4.204057e+002,6.675904e-001
4.223341e+002,6.744373e-001
4.242626e+002,6.809558e-001
4.261911e+002,6.877666e-001
4.281195e+002,6.941101e-001
4.300480e+002,6.993879e-001
4.319764e+002,7.047529e-001
4.339049e+002,7.106812e-001
4.358334e+002,7.162216e-001
4.377618e+002,7.228810e-001
4.396903e+002,7.294663e-001
4.416188e+002,7.365812e-001
4.435472e+002,7.432855e-001
4.454757e+002,7.464461e-001
4.474042e+002,7.499418e-001
4.493326e+002,7.566792e-001
4.512611e+002,7.625493e-001
4.531896e+002,7.653371e-001
4.551180e+002,7.668232e-001
4.570465e+002,7.668687e-001
4.589750e+002,7.724876e-001
4.609034e+002,7.804214e-001
4.628319e+002,7.854680e-001
4.647604e+002,7.899161e-001
4.666888e+002,7.925753e-001
4.686173e+002,7.951812e-001
4.705458e+002,7.979228e-001
4.724742e+002,8.012983e-001
4.744027e+002,8.060499e-001
4.763312e+002,8.100694e-001
4.782596e+002,8.122921e-001
4.801881e+002,8.142056e-001
4.821166e+002,8.145855e-001
4.840450e+002,8.147117e-001
4.859735e+002,8.187242e-001
4.879020e+002,8.253297e-001
4.898304e+002,8.300726e-001
4.917589e+002,8.308399e-001
4.936874e+002,8.330647e-001
4.956158e+002,8.384587e-001
4.975443e+002,8.424864e-001
4.994728e+002,8.435464e-001
5.014012e+002,8.452042e-001
5.033297e+002,8.491572e-001
5.052582e+002,8.519569e-001
5.071866e+002,8.555631e-001
5.091151e+002,8.594018e-001
5.110436e+002,8.617445e-001
5.129720e+002,8.626986e-001
5.149005e+002,8.647575e-001
5.168290e+002,8.669605e-001
5.187574e+002,8.697668e-001
5.206859e+002,8.734642e-001
5.226144e+002,8.762653e-001
5.245428e+002,8.773021e-001
5.264713e+002,8.790005e-001
5.283998e+002,8.799922e-001
5.303282e+002,8.816955e-001
5.322567e+002,8.850484e-001
5.341852e+002,8.885725e-001
5.361136e+002,8.905031e-001
5.380421e+002,8.928855e-001
5.399706e+002,8.952658e-001
5.418990e+002,8.968868e-001
5.438275e+002,8.991681e-001
5.457560e+002,9.009336e-001
5.476844e+002,9.031877e-001
5.496129e+002,9.046989e-001
5.515414e+002,9.051939e-001
5.534698e+002,9.094011e-001
5.553983e+002,9.141245e-001
5.573268e+002,9.177319e-001
5.592552e+002,9.215274e-001
5.611837e+002,9.258264e-001
5.631122e+002,9.279166e-001
5.650406e+002,9.299353e-001
5.669691e+002,9.330345e-001
5.688976e+002,9.373486e-001
5.708260e+002,9.401804e-001
5.727545e+002,9.410720e-001
5.746830e+002,9.433656e-001
5.766115e+002,9.468007e-001
5.785399e+002,9.489725e-001
5.804684e+002,9.523340e-001
5.823969e+002,9.556720e-001
5.843253e+002,9.586603e-001
5.862538e+002,9.623285e-001
5.881823e+002,9.667072e-001
5.901107e+002,9.704536e-001
5.920391e+002,9.719471e-001
5.939676e+002,9.738172e-001
5.958961e+002,9.770197e-001
5.978245e+002,9.787640e-001
5.997530e+002,9.834386e-001
6.016815e+002,9.899511e-001
6.036099e+002,9.951594e-001
6.055384e+002,9.983804e-001
6.074669e+002,1.000968e+000
6.093953e+002,1.004369e+000
6.113238e+002,1.005357e+000
6.132523e+002,1.004952e+000
6.151807e+002,1.006046e+000
6.171092e+002,1.011240e+000
6.190377e+002,1.020616e+000
6.209661e+002,1.029183e+000
6.228946e+002,1.035959e+000
6.248231e+002,1.040448e+000
6.267515e+002,1.044383e+000
6.286800e+002,1.049560e+000
6.306085e+002,1.055424e+000
6.325369e+002,1.062532e+000
6.344654e+002,1.066634e+000
6.363939e+002,1.071742e+000
6.383223e+002,1.077442e+000
6.402508e+002,1.081929e+000
6.421793e+002,1.086496e+000
6.441077e+002,1.089891e+000
6.460362e+002,1.093102e+000
6.479647e+002,1.094782e+000
6.498931e+002,1.096663e+000
6.518216e+002,1.101281e+000
6.537501e+002,1.104530e+000
6.556785e+002,1.105949e+000
6.576070e+002,1.106766e+000
6.595354e+002,1.108674e+000
6.614639e+002,1.112182e+000
6.633923e+002,1.115279e+000
6.653208e+002,1.114147e+000
6.672493e+002,1.116798e+000
6.691777e+002,1.119099e+000
6.711062e+002,1.119907e+000
6.730347e+002,1.120585e+000
6.749631e+002,1.123230e+000
6.768916e+002,1.125832e+000
6.788201e+002,1.129547e+000
6.807485e+002,1.132321e+000
6.826770e+002,1.132908e+000
6.846055e+002,1.134558e+000
6.865339e+002,1.136564e+000
6.884624e+002,1.137581e+000
6.903909e+002,1.139057e+000
6.923193e+002,1.141531e+000
6.942478e+002,1.142463e+000
6.961763e+002,1.141961e+000
6.981047e+002,1.142313e+000
7.000332e+002,1.142494e+000
7.019617e+002,1.143336e+000
7.038901e+002,1.144714e+000
7.058186e+002,1.146741e+000
7.077471e+002,1.147161e+000
7.096755e+002,1.147402e+000
7.116040e+002,1.147104e+000
7.135325e+002,1.145992e+000
7.154609e+002,1.144387e+000
7.173894e+002,1.140880e+000
7.193179e+002,1.139286e+000
7.212463e+002,1.140733e+000
7.231748e+002,1.143260e+000
7.251033e+002,1.145003e+000
7.270317e+002,1.146179e+000
7.289602e+002,1.147353e+000
7.308887e+002,1.149503e+000
7.328171e+002,1.150764e+000
7.347456e+002,1.148780e+000
7.366741e+002,1.147580e+000
7.386025e+002,1.147580e+000
7.405310e+002,1.145553e+000
7.424595e+002,1.145497e+000
7.443879e+002,1.145235e+000
7.463164e+002,1.145123e+000
7.482449e+002,1.143231e+000
7.501733e+002,1.141053e+000
7.521018e+002,1.140395e+000
7.540303e+002,1.138912e+000
7.559587e+002,1.136713e+000
7.578872e+002,1.137300e+000
7.598157e+002,1.137430e+000
7.617441e+002,1.134313e+000
7.636726e+002,1.131842e+000
7.656011e+002,1.130883e+000
7.675295e+002,1.128367e+000
7.694580e+002,1.126945e+000
7.713865e+002,1.126257e+000
7.733149e+002,1.124414e+000
7.752434e+002,1.120135e+000
7.771719e+002,1.114374e+000
7.791003e+002,1.108941e+000
7.810288e+002,1.103030e+000
7.829573e+002,1.097496e+000
7.848857e+002,1.092370e+000
7.868142e+002,1.084836e+000
7.887427e+002,1.075040e+000
7.906711e+002,1.065560e+000
7.925996e+002,1.055214e+000
7.945281e+002,1.043289e+000
7.964565e+002,1.031742e+000
7.983850e+002,1.021629e+000
8.003135e+002,1.009406e+000
8.022419e+002,9.931296e-001
8.041704e+002,9.854715e-001
8.060989e+002,9.944509e-001
8.080273e+002,1.002596e+000
8.099558e+002,1.005160e+000
8.118843e+002,1.006359e+000
8.138127e+002,1.006374e+000
8.157412e+002,1.005466e+000
8.176697e+002,1.004089e+000
8.195981e+002,1.002258e+000
8.215266e+002,1.001666e+000
8.234551e+002,1.003310e+000
8.253835e+002,1.006144e+000
8.273120e+002,1.008543e+000
8.292405e+002,1.009107e+000
8.311689e+002,1.009351e+000
8.330974e+002,1.008653e+000
8.350259e+002,1.007979e+000
8.369543e+002,1.008087e+000
8.388828e+002,1.006156e+000
8.408112e+002,1.004275e+000
8.427397e+002,1.002745e+000
8.446682e+002,1.001152e+000
8.465966e+002,1.000345e+000
8.485251e+002,9.991272e-001
8.504536e+002,9.972388e-001
8.523820e+002,9.967930e-001
8.543105e+002,9.954323e-001
8.562390e+002,9.939917e-001
8.581674e+002,9.937218e-001
8.600959e+002,9.929714e-001
8.620244e+002,9.915197e-001
8.639528e+002,9.918509e-001
8.658813e+002,9.918803e-001
8.678098e+002,9.910831e-001
8.697382e+002,9.906425e-001
8.716667e+002,9.903690e-001
8.735952e+002,9.891319e-001
8.755236e+002,9.886842e-001
8.774521e+002,9.909556e-001
8.793806e+002,9.918631e-001
8.813090e+002,9.903358e-001
8.832375e+002,9.892299e-001
8.851660e+002,9.898301e-001
8.870944e+002,9.903792e-001
8.890229e+002,9.901163e-001
8.909514e+002,9.894649e-001
8.928798e+002,9.899166e-001
8.948083e+002,9.894848e-001
8.967368e+002,9.877883e-001
8.986652e+002,9.871066e-001
9.005937e+002,9.885466e-001
9.025222e+002,9.884243e-001
9.044506e+002,9.874873e-001
9.063791e+002,9.879882e-001
9.083076e+002,9.880844e-001
9.102360e+002,9.876370e-001
9.121645e+002,9.872575e-001
9.140930e+002,9.878070e-001
9.160214e+002,9.889064e-001
9.179499e+002,9.892520e-001
9.198784e+002,9.900109e-001
9.218068e+002,9.909921e-001
9.237353e+002,9.917049e-001
9.256638e+002,9.917034e-001
9.275922e+002,9.922693e-001
9.295207e+002,9.931544e-001
9.314492e+002,9.921549e-001
9.333776e+002,9.914815e-001
9.353061e+002,9.916579e-001
9.372346e+002,9.916081e-001
9.391630e+002,9.918430e-001
9.410915e+002,9.917893e-001
9.430200e+002,9.919329e-001
9.449484e+002,9.923334e-001
9.468769e+002,9.933125e-001
9.488054e+002,9.936355e-001
9.507338e+002,9.931984e-001
9.526623e+002,9.919387e-001
9.545908e+002,9.899657e-001
9.565192e+002,9.886116e-001
9.584477e+002,9.880589e-001
9.603762e+002,9.879299e-001
9.623046e+002,9.889358e-001
9.642331e+002,9.903980e-001
9.661616e+002,9.941753e-001
9.680900e+002,9.969543e-001
9.700185e+002,9.984939e-001
9.719470e+002,1.000763e+000
9.738754e+002,1.003816e+000
9.758039e+002,1.006331e+000
9.777323e+002,1.008603e+000
9.796608e+002,1.011235e+000
9.815892e+002,1.014235e+000
9.835177e+002,1.015415e+000
9.854462e+002,1.016305e+000
9.873746e+002,1.016733e+000
9.893031e+002,1.018239e+000
9.912316e+002,1.019819e+000
9.931600e+002,1.019202e+000
